,symbol,product,ticker2,currency,instrument,region,exchange
7060,FME,FRESENIUS MEDICAL CARE AG,FMEH 20261218 M,EUR,Futures,DE,EUREX
7061,FRA,FRAPORT AG FRANKFURT AIRPORT,FRAG 20251219 M,EUR,Futures,DE,EUREX
7062,FRA,FRAPORT AG FRANKFURT AIRPORT,FRAG 20260116 M,EUR,Futures,DE,EUREX
7063,FRA,FRAPORT AG FRANKFURT AIRPORT,FRAG 20271217 M,EUR,Futures,DE,EUREX
7064,FRA,FRAPORT AG FRANKFURT AIRPORT,FRAG 20251121 M,EUR,Futures,DE,EUREX
7065,FRA,FRAPORT AG FRANKFURT AIRPORT,FRAG 20251017 M,EUR,Futures,DE,EUREX
7066,FRA,FRAPORT AG FRANKFURT AIRPORT,FRAG 20250919 M,EUR,Futures,DE,EUREX
7067,FRA,FRAPORT AG FRANKFURT AIRPORT,FRAG 20250815 M,EUR,Futures,DE,EUREX
7068,FRA,FRAPORT AG FRANKFURT AIRPORT,FRAG 20250718 M,EUR,Futures,DE,EUREX
7069,FRA,FRAPORT AG FRANKFURT AIRPORT,FRAG 20250620 M,EUR,Futures,DE,EUREX
7070,FRA,FRAPORT AG FRANKFURT AIRPORT,FRAG 20250516 M,EUR,Futures,DE,EUREX
7071,FRA,FRAPORT AG FRANKFURT AIRPORT,FRAG 20250417 M,EUR,Futures,DE,EUREX
7072,FRA,FRAPORT AG FRANKFURT AIRPORT,FRAG 20250321 M,EUR,Futures,DE,EUREX
7073,FRA,FRAPORT AG FRANKFURT AIRPORT,FRAG 20250221 M,EUR,Futures,DE,EUREX
7074,FRA,FRAPORT AG FRANKFURT AIRPORT,FRAG 20250117 M,EUR,Futures,DE,EUREX
7075,FRA,FRAPORT AG FRANKFURT AIRPORT,FRAG 20261218 M,EUR,Futures,DE,EUREX
7076,FTMIB,FTSE MIB INDEX,FIBH5,EUR,Futures,IT,IDEM
7077,FTMIB,FTSE MIB INDEX,MINM5,EUR,Futures,IT,IDEM
7078,FTMIB,FTSE MIB INDEX,MICRM5,EUR,Futures,IT,IDEM
7079,FTMIB,FTSE MIB INDEX,FIBZ5,EUR,Futures,IT,IDEM
7080,FTMIB,FTSE MIB INDEX,MINH5,EUR,Futures,IT,IDEM
7081,FTMIB,FTSE MIB INDEX,MICRH5,EUR,Futures,IT,IDEM
7082,FTMIB,FTSE MIB INDEX,FIBU5,EUR,Futures,IT,IDEM
7083,FTMIB,FTSE MIB INDEX,FIBM5,EUR,Futures,IT,IDEM
7084,FUR,FUGRO NV,FU6H5,EUR,Futures,NL,FTA
7085,FUR,FUGRO NV,FU6Z5,EUR,Futures,NL,FTA
7086,FUR,FUGRO NV,FU6G5,EUR,Futures,NL,FTA
7087,FUR,FUGRO NV,FU6F5,EUR,Futures,NL,FTA
7088,FUR,FUGRO NV,FU6U5,EUR,Futures,NL,FTA
7089,FUR,FUGRO NV,FU6M5,EUR,Futures,NL,FTA
7090,G,GENERALI,GENF5,EUR,Futures,GB,ICEEU
7091,G,GENERALI,G7Z7,EUR,Futures,IT,IDEM
7092,G,GENERALI,GENZ9,EUR,Futures,GB,ICEEU
7093,G,GENERALI,G7G5,EUR,Futures,IT,IDEM
7094,G,GENERALI,GENX9,EUR,Futures,GB,ICEEU
7095,G,GENERALI,G7F5,EUR,Futures,IT,IDEM
7096,G,GENERALI,ASGG 20251120 M,EUR,Futures,DE,EUREX
7097,G,GENERALI,GENV9,EUR,Futures,GB,ICEEU
7098,G,GENERALI,G7U5,EUR,Futures,IT,IDEM
7099,G,GENERALI,ASGG 20251016 M,EUR,Futures,DE,EUREX
7100,G,GENERALI,GENU9,EUR,Futures,GB,ICEEU
7101,G,GENERALI,GENQ9,EUR,Futures,GB,ICEEU
7102,G,GENERALI,ASGG 20250918 M,EUR,Futures,DE,EUREX
7103,G,GENERALI,ASGG 20250814 M,EUR,Futures,DE,EUREX
7104,G,GENERALI,GENN9,EUR,Futures,GB,ICEEU
7105,G,GENERALI,G7M5,EUR,Futures,IT,IDEM
7106,G,GENERALI,ASGG 20250717 M,EUR,Futures,DE,EUREX
7107,G,GENERALI,GENM9,EUR,Futures,GB,ICEEU
7108,G,GENERALI,ASGG 20250619 M,EUR,Futures,DE,EUREX
7109,G,GENERALI,GENK9,EUR,Futures,GB,ICEEU
7110,G,GENERALI,ASGG 20250515 M,EUR,Futures,DE,EUREX
7111,G,GENERALI,GENJ9,EUR,Futures,GB,ICEEU
7112,G,GENERALI,G7H5,EUR,Futures,IT,IDEM
7113,G,GENERALI,ASGG 20250417 M,EUR,Futures,DE,EUREX
7114,G,GENERALI,GENH9,EUR,Futures,GB,ICEEU
7115,G,GENERALI,ASGG 20250320 M,EUR,Futures,DE,EUREX
7116,G,GENERALI,GENG9,EUR,Futures,GB,ICEEU
7117,G,GENERALI,ASGG 20250220 M,EUR,Futures,DE,EUREX
7118,G,GENERALI,GENF9,EUR,Futures,GB,ICEEU
7119,G,GENERALI,G7Z6,EUR,Futures,IT,IDEM
7120,G,GENERALI,ASGG 20250116 M,EUR,Futures,DE,EUREX
7121,G,GENERALI,GENZ8,EUR,Futures,GB,ICEEU
7122,G,GENERALI,ASGG 20261217 M,EUR,Futures,DE,EUREX
7123,G,GENERALI,GENX8,EUR,Futures,GB,ICEEU
7124,G,GENERALI,GENV8,EUR,Futures,GB,ICEEU
7125,G,GENERALI,GENU8,EUR,Futures,GB,ICEEU
7126,G,GENERALI,GENQ8,EUR,Futures,GB,ICEEU
7127,G,GENERALI,GENN8,EUR,Futures,GB,ICEEU
7128,G,GENERALI,GENM8,EUR,Futures,GB,ICEEU
7129,G,GENERALI,GENK8,EUR,Futures,GB,ICEEU
7130,G,GENERALI,GENJ8,EUR,Futures,GB,ICEEU
7131,G,GENERALI,GENH8,EUR,Futures,GB,ICEEU
7132,G,GENERALI,GENG8,EUR,Futures,GB,ICEEU
7133,G,GENERALI,GENF8,EUR,Futures,GB,ICEEU
7134,G,GENERALI,G7Z5,EUR,Futures,IT,IDEM
7135,G,GENERALI,GENZ7,EUR,Futures,GB,ICEEU
7136,G,GENERALI,ASGG 20251218 M,EUR,Futures,DE,EUREX
7137,G,GENERALI,GENX7,EUR,Futures,GB,ICEEU
7138,G,GENERALI,GENV7,EUR,Futures,GB,ICEEU
7139,G,GENERALI,GENU7,EUR,Futures,GB,ICEEU
7140,G,GENERALI,GENQ7,EUR,Futures,GB,ICEEU
7141,G,GENERALI,GENN7,EUR,Futures,GB,ICEEU
7142,G,GENERALI,GENM7,EUR,Futures,GB,ICEEU
7143,G,GENERALI,GENK7,EUR,Futures,GB,ICEEU
7144,G,GENERALI,GENJ7,EUR,Futures,GB,ICEEU
7145,G,GENERALI,GENH7,EUR,Futures,GB,ICEEU
7146,G,GENERALI,GENG7,EUR,Futures,GB,ICEEU
7147,G,GENERALI,GENF7,EUR,Futures,GB,ICEEU
7148,G,GENERALI,GENZ6,EUR,Futures,GB,ICEEU
7149,G,GENERALI,GENX6,EUR,Futures,GB,ICEEU
7150,G,GENERALI,GENV6,EUR,Futures,GB,ICEEU
7151,G,GENERALI,GENU6,EUR,Futures,GB,ICEEU
7152,G,GENERALI,GENQ6,EUR,Futures,GB,ICEEU
7153,G,GENERALI,GENN6,EUR,Futures,GB,ICEEU
7154,G,GENERALI,GENM6,EUR,Futures,GB,ICEEU
7155,G,GENERALI,GENK6,EUR,Futures,GB,ICEEU
7156,G,GENERALI,GENJ6,EUR,Futures,GB,ICEEU
7157,G,GENERALI,GENH6,EUR,Futures,GB,ICEEU
7158,G,GENERALI,GENG6,EUR,Futures,GB,ICEEU
7159,G,GENERALI,GENF6,EUR,Futures,GB,ICEEU
7160,G,GENERALI,GENZ5,EUR,Futures,GB,ICEEU
7161,G,GENERALI,GENX5,EUR,Futures,GB,ICEEU
7162,G,GENERALI,GENV5,EUR,Futures,GB,ICEEU
7163,G,GENERALI,GENU5,EUR,Futures,GB,ICEEU
7164,G,GENERALI,GENQ5,EUR,Futures,GB,ICEEU
7165,G,GENERALI,GENN5,EUR,Futures,GB,ICEEU
7166,G,GENERALI,GENM5,EUR,Futures,GB,ICEEU
7167,G,GENERALI,GENK5,EUR,Futures,GB,ICEEU
7168,G,GENERALI,GENJ5,EUR,Futures,GB,ICEEU
7169,G,GENERALI,GENH5,EUR,Futures,GB,ICEEU
7170,G,GENERALI,GENG5,EUR,Futures,GB,ICEEU
7171,G13,GENTING SINGAPORE LTD,YGENH25,SGD,Futures,SG,SGX
7172,G13,GENTING SINGAPORE LTD,YGENZ25,SGD,Futures,SG,SGX
7173,G13,GENTING SINGAPORE LTD,YGENG25,SGD,Futures,SG,SGX
7174,G13,GENTING SINGAPORE LTD,YGENF25,SGD,Futures,SG,SGX
7175,G13,GENTING SINGAPORE LTD,YGENU25,SGD,Futures,SG,SGX
7176,G13,GENTING SINGAPORE LTD,YGENM25,SGD,Futures,SG,SGX
7177,GAIL,GAIL INDIA LTD,ZGAIF25,USD,Futures,SG,SGX
7178,GAIL,GAIL INDIA LTD,GAIL25MARFUT,INR,Futures,IN,NSE
7179,GAIL,GAIL INDIA LTD,ZGAIH25,USD,Futures,SG,SGX
7180,GAIL,GAIL INDIA LTD,GAIL25FEBFUT,INR,Futures,IN,NSE
7181,GAIL,GAIL INDIA LTD,ZGAIG25,USD,Futures,SG,SGX
7182,GAIL,GAIL INDIA LTD,GAIL25JANFUT,INR,Futures,IN,NSE
7183,GALP,GALP ENERGIA SGPS SA,GALF 20251219 M,EUR,Futures,DE,EUREX
7184,GALP,GALP ENERGIA SGPS SA,GALF 20260116 M,EUR,Futures,DE,EUREX
7185,GALP,GALP ENERGIA SGPS SA,GALF 20271217 M,EUR,Futures,DE,EUREX
7186,GALP,GALP ENERGIA SGPS SA,GALF 20251121 M,EUR,Futures,DE,EUREX
7187,GALP,GALP ENERGIA SGPS SA,GALF 20251017 M,EUR,Futures,DE,EUREX
7188,GALP,GALP ENERGIA SGPS SA,GALF 20250919 M,EUR,Futures,DE,EUREX
7189,GALP,GALP ENERGIA SGPS SA,GALF 20250815 M,EUR,Futures,DE,EUREX
7190,GALP,GALP ENERGIA SGPS SA,GALF 20250718 M,EUR,Futures,DE,EUREX
7191,GALP,GALP ENERGIA SGPS SA,GALF 20250620 M,EUR,Futures,DE,EUREX
7192,GALP,GALP ENERGIA SGPS SA,GALF 20250516 M,EUR,Futures,DE,EUREX
7193,GALP,GALP ENERGIA SGPS SA,GALF 20250417 M,EUR,Futures,DE,EUREX
7194,GALP,GALP ENERGIA SGPS SA,GALF 20250321 M,EUR,Futures,DE,EUREX
7195,GALP,GALP ENERGIA SGPS SA,GALF 20250221 M,EUR,Futures,DE,EUREX
7196,GALP,GALP ENERGIA SGPS SA,GALF 20250117 M,EUR,Futures,DE,EUREX
7197,GALP,GALP ENERGIA SGPS SA,GALF 20261218 M,EUR,Futures,DE,EUREX
7198,GB,EUROPEAN MONETARY UNION EURO,KGBH5,GBP,Futures,US,ICEUS
7199,GB,EUROPEAN MONETARY UNION EURO,KGBZ5,GBP,Futures,US,ICEUS
7200,GB,EUROPEAN MONETARY UNION EURO,KGBU5,GBP,Futures,US,ICEUS
7201,GB,EUROPEAN MONETARY UNION EURO,KGBM5,GBP,Futures,US,ICEUS
7202,GBL,EURO BUND (10 YEAR BOND),FGBL 20250306 M,EUR,Futures,DE,EUREX
7203,GBL,EURO BUND (10 YEAR BOND),FGBL 20250908 M,EUR,Futures,DE,EUREX
7204,GBL,EURO BUND (10 YEAR BOND),FGBL 20250606 M,EUR,Futures,DE,EUREX
7205,GBM,EURO BOBL (5 YEAR BOND),FGBM 20250306 M,EUR,Futures,DE,EUREX
7206,GBM,EURO BOBL (5 YEAR BOND),FGBM 20250908 M,EUR,Futures,DE,EUREX
7207,GBM,EURO BOBL (5 YEAR BOND),FGBM 20250606 M,EUR,Futures,DE,EUREX
7208,GBP,BRITISH POUND,6BH5,USD,Futures,US,CME
7209,GBP,BRITISH POUND,6BZ9,USD,Futures,US,CME
7210,GBP,BRITISH POUND,6BJ5,USD,Futures,US,CME
7211,GBP,BRITISH POUND,6BG5,USD,Futures,US,CME
7212,GBP,BRITISH POUND,6BU9,USD,Futures,US,CME
7213,GBP,BRITISH POUND,6BF5,USD,Futures,US,CME
7214,GBP,BRITISH POUND,6BM9,USD,Futures,US,CME
7215,GBP,BRITISH POUND,6BH9,USD,Futures,US,CME
7216,GBP,BRITISH POUND,6BZ8,USD,Futures,US,CME
7217,GBP,BRITISH POUND,6BU8,USD,Futures,US,CME
7218,GBP,BRITISH POUND,6BM8,USD,Futures,US,CME
7219,GBP,BRITISH POUND,6BH8,USD,Futures,US,CME
7220,GBP,BRITISH POUND,6BZ7,USD,Futures,US,CME
7221,GBP,BRITISH POUND,6BU7,USD,Futures,US,CME
7222,GBP,BRITISH POUND,6BM7,USD,Futures,US,CME
7223,GBP,BRITISH POUND,6BH7,USD,Futures,US,CME
7224,GBP,BRITISH POUND,6BZ6,USD,Futures,US,CME
7225,GBP,BRITISH POUND,6BU6,USD,Futures,US,CME
7226,GBP,BRITISH POUND,6BM6,USD,Futures,US,CME
7227,GBP,BRITISH POUND,6BH6,USD,Futures,US,CME
7228,GBP,BRITISH POUND,6BZ5,USD,Futures,US,CME
7229,GBP,BRITISH POUND,6BU5,USD,Futures,US,CME
7230,GBP,BRITISH POUND,6BM5,USD,Futures,US,CME
7231,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25JANFUT,INR,Futures,IN,NSE
7232,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25321FUT,INR,Futures,IN,NSE
7233,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25DECFUT,INR,Futures,IN,NSE
7234,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25314FUT,INR,Futures,IN,NSE
7235,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25307FUT,INR,Futures,IN,NSE
7236,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25228FUT,INR,Futures,IN,NSE
7237,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25221FUT,INR,Futures,IN,NSE
7238,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25NOVFUT,INR,Futures,IN,NSE
7239,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25214FUT,INR,Futures,IN,NSE
7240,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25207FUT,INR,Futures,IN,NSE
7241,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25131FUT,INR,Futures,IN,NSE
7242,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25124FUT,INR,Futures,IN,NSE
7243,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25OCTFUT,INR,Futures,IN,NSE
7244,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25117FUT,INR,Futures,IN,NSE
7245,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25110FUT,INR,Futures,IN,NSE
7246,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25SEPFUT,INR,Futures,IN,NSE
7247,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25AUGFUT,INR,Futures,IN,NSE
7248,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25JULFUT,INR,Futures,IN,NSE
7249,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25JUNFUT,INR,Futures,IN,NSE
7250,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25MAYFUT,INR,Futures,IN,NSE
7251,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25APRFUT,INR,Futures,IN,NSE
7252,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25MARFUT,INR,Futures,IN,NSE
7253,GBPINR,BRITISH POUNDS IN INDIAN RUPEE,GBPINR25FEBFUT,INR,Futures,IN,NSE
7254,GBS,EURO SCHATZ (2 YEAR BOND),FGBS 20250306 M,EUR,Futures,DE,EUREX
7255,GBS,EURO SCHATZ (2 YEAR BOND),FGBS 20250908 M,EUR,Futures,DE,EUREX
7256,GBS,EURO SCHATZ (2 YEAR BOND),FGBS 20250606 M,EUR,Futures,DE,EUREX
7257,GBX,EURO BUXL (15 - 30 YEAR BOND),FGBX 20250306 M,EUR,Futures,DE,EUREX
7258,GBX,EURO BUXL (15 - 30 YEAR BOND),FGBX 20250908 M,EUR,Futures,DE,EUREX
7259,GBX,EURO BUXL (15 - 30 YEAR BOND),FGBX 20250606 M,EUR,Futures,DE,EUREX
7260,GC,GOLD,GCM5,USD,Futures,US,COMEX
7261,GC,GOLD,GCZ0,USD,Futures,US,COMEX
7262,GC,GOLD,GCH5,USD,Futures,US,COMEX
7263,GC,GOLD,GCV6,USD,Futures,US,COMEX
7264,GC,GOLD,GCF5,USD,Futures,US,COMEX
7265,GC,GOLD,GCQ6,USD,Futures,US,COMEX
7266,GC,GOLD,GCM0,USD,Futures,US,COMEX
7267,GC,GOLD,GCJ6,USD,Futures,US,COMEX
7268,GC,GOLD,GCG6,USD,Futures,US,COMEX
7269,GC,GOLD,GCZ9,USD,Futures,US,COMEX
7270,GC,GOLD,GCV5,USD,Futures,US,COMEX
7271,GC,GOLD,GCQ5,USD,Futures,US,COMEX
7272,GC,GOLD,GCM9,USD,Futures,US,COMEX
7273,GC,GOLD,GCJ5,USD,Futures,US,COMEX
7274,GC,GOLD,GCG5,USD,Futures,US,COMEX
7275,GC,GOLD,GCZ8,USD,Futures,US,COMEX
7276,GC,GOLD,GCM8,USD,Futures,US,COMEX
7277,GC,GOLD,GCZ7,USD,Futures,US,COMEX
7278,GC,GOLD,GCM7,USD,Futures,US,COMEX
7279,GC,GOLD,GCZ6,USD,Futures,US,COMEX
7280,GC,GOLD,GCM6,USD,Futures,US,COMEX
7281,GC,GOLD,GCZ5,USD,Futures,US,COMEX
7282,GDK,CLASS IV MILK - 200K LBS,GDKF5,USD,Futures,US,CME
7283,GDK,CLASS IV MILK - 200K LBS,GDKZ6,USD,Futures,US,CME
7284,GDK,CLASS IV MILK - 200K LBS,GDKX6,USD,Futures,US,CME
7285,GDK,CLASS IV MILK - 200K LBS,GDKV6,USD,Futures,US,CME
7286,GDK,CLASS IV MILK - 200K LBS,GDKU6,USD,Futures,US,CME
7287,GDK,CLASS IV MILK - 200K LBS,GDKQ6,USD,Futures,US,CME
7288,GDK,CLASS IV MILK - 200K LBS,GDKN6,USD,Futures,US,CME
7289,GDK,CLASS IV MILK - 200K LBS,GDKM6,USD,Futures,US,CME
7290,GDK,CLASS IV MILK - 200K LBS,GDKK6,USD,Futures,US,CME
7291,GDK,CLASS IV MILK - 200K LBS,GDKJ6,USD,Futures,US,CME
7292,GDK,CLASS IV MILK - 200K LBS,GDKH6,USD,Futures,US,CME
7293,GDK,CLASS IV MILK - 200K LBS,GDKG6,USD,Futures,US,CME
7294,GDK,CLASS IV MILK - 200K LBS,GDKF6,USD,Futures,US,CME
7295,GDK,CLASS IV MILK - 200K LBS,GDKZ5,USD,Futures,US,CME
7296,GDK,CLASS IV MILK - 200K LBS,GDKX5,USD,Futures,US,CME
7297,GDK,CLASS IV MILK - 200K LBS,GDKV5,USD,Futures,US,CME
7298,GDK,CLASS IV MILK - 200K LBS,GDKU5,USD,Futures,US,CME
7299,GDK,CLASS IV MILK - 200K LBS,GDKQ5,USD,Futures,US,CME
7300,GDK,CLASS IV MILK - 200K LBS,GDKN5,USD,Futures,US,CME
7301,GDK,CLASS IV MILK - 200K LBS,GDKM5,USD,Futures,US,CME
7302,GDK,CLASS IV MILK - 200K LBS,GDKK5,USD,Futures,US,CME
7303,GDK,CLASS IV MILK - 200K LBS,GDKJ5,USD,Futures,US,CME
7304,GDK,CLASS IV MILK - 200K LBS,GDKH5,USD,Futures,US,CME
7305,GDK,CLASS IV MILK - 200K LBS,GDKG5,USD,Futures,US,CME
7306,GDR,CNH GOLD FUTURES,GDRF5,CNH,Futures,HK,HKFE
7307,GDR,CNH GOLD FUTURES,GDRZ5,CNH,Futures,HK,HKFE
7308,GDR,CNH GOLD FUTURES,GDRX5,CNH,Futures,HK,HKFE
7309,GDR,CNH GOLD FUTURES,GDRV5,CNH,Futures,HK,HKFE
7310,GDR,CNH GOLD FUTURES,GDRU5,CNH,Futures,HK,HKFE
7311,GDR,CNH GOLD FUTURES,GDRQ5,CNH,Futures,HK,HKFE
7312,GDR,CNH GOLD FUTURES,GDRN5,CNH,Futures,HK,HKFE
7313,GDR,CNH GOLD FUTURES,GDRM5,CNH,Futures,HK,HKFE
7314,GDR,CNH GOLD FUTURES,GDRK5,CNH,Futures,HK,HKFE
7315,GDR,CNH GOLD FUTURES,GDRJ5,CNH,Futures,HK,HKFE
7316,GDR,CNH GOLD FUTURES,GDRH5,CNH,Futures,HK,HKFE
7317,GDR,CNH GOLD FUTURES,GDRG5,CNH,Futures,HK,HKFE
7318,GDU,USD GOLD FUTURES,GDUF5,USD,Futures,HK,HKFE
7319,GDU,USD GOLD FUTURES,GDUZ5,USD,Futures,HK,HKFE
7320,GDU,USD GOLD FUTURES,GDUX5,USD,Futures,HK,HKFE
7321,GDU,USD GOLD FUTURES,GDUV5,USD,Futures,HK,HKFE
7322,GDU,USD GOLD FUTURES,GDUU5,USD,Futures,HK,HKFE
7323,GDU,USD GOLD FUTURES,GDUQ5,USD,Futures,HK,HKFE
7324,GDU,USD GOLD FUTURES,GDUN5,USD,Futures,HK,HKFE
7325,GDU,USD GOLD FUTURES,GDUM5,USD,Futures,HK,HKFE
7326,GDU,USD GOLD FUTURES,GDUK5,USD,Futures,HK,HKFE
7327,GDU,USD GOLD FUTURES,GDUJ5,USD,Futures,HK,HKFE
7328,GDU,USD GOLD FUTURES,GDUH5,USD,Futures,HK,HKFE
7329,GDU,USD GOLD FUTURES,GDUG5,USD,Futures,HK,HKFE
7330,GEBN,GEBERIT AG-REG,GBRI 20251219 M,CHF,Futures,DE,EUREX
7331,GEBN,GEBERIT AG-REG,GBRI 20260116 M,CHF,Futures,DE,EUREX
7332,GEBN,GEBERIT AG-REG,GBRI 20271217 M,CHF,Futures,DE,EUREX
7333,GEBN,GEBERIT AG-REG,GBRI 20251121 M,CHF,Futures,DE,EUREX
7334,GEBN,GEBERIT AG-REG,GBRI 20251017 M,CHF,Futures,DE,EUREX
7335,GEBN,GEBERIT AG-REG,GBRI 20250919 M,CHF,Futures,DE,EUREX
7336,GEBN,GEBERIT AG-REG,GBRI 20250815 M,CHF,Futures,DE,EUREX
7337,GEBN,GEBERIT AG-REG,GBRI 20250718 M,CHF,Futures,DE,EUREX
7338,GEBN,GEBERIT AG-REG,GBRI 20250620 M,CHF,Futures,DE,EUREX
7339,GEBN,GEBERIT AG-REG,GBRI 20250516 M,CHF,Futures,DE,EUREX
7340,GEBN,GEBERIT AG-REG,GBRI 20250417 M,CHF,Futures,DE,EUREX
7341,GEBN,GEBERIT AG-REG,GBRI 20250321 M,CHF,Futures,DE,EUREX
7342,GEBN,GEBERIT AG-REG,GBRI 20250221 M,CHF,Futures,DE,EUREX
7343,GEBN,GEBERIT AG-REG,GBRI 20250117 M,CHF,Futures,DE,EUREX
7344,GEBN,GEBERIT AG-REG,GBRI 20261218 M,CHF,Futures,DE,EUREX
7345,GEO,GEOX SPA,GEO7H5,EUR,Futures,IT,IDEM
7346,GEO,GEOX SPA,GEO7Z5,EUR,Futures,IT,IDEM
7347,GEO,GEOX SPA,GEO7G5,EUR,Futures,IT,IDEM
7348,GEO,GEOX SPA,GEO7F5,EUR,Futures,IT,IDEM
7349,GEO,GEOX SPA,GEO7U5,EUR,Futures,IT,IDEM
7350,GEO,GEOX SPA,GEO7M5,EUR,Futures,IT,IDEM
7351,GF,FEEDER CATTLE,GFF5,USD,Futures,US,CME
7352,GF,FEEDER CATTLE,GFX5,USD,Futures,US,CME
7353,GF,FEEDER CATTLE,GFV5,USD,Futures,US,CME
7354,GF,FEEDER CATTLE,GFU5,USD,Futures,US,CME
7355,GF,FEEDER CATTLE,GFQ5,USD,Futures,US,CME
7356,GF,FEEDER CATTLE,GFK5,USD,Futures,US,CME
7357,GF,FEEDER CATTLE,GFJ5,USD,Futures,US,CME
7358,GF,FEEDER CATTLE,GFH5,USD,Futures,US,CME
7359,GIVN,GIVAUDAN-REG,GIVG 20251219 M,CHF,Futures,DE,EUREX
7360,GIVN,GIVAUDAN-REG,GIVG 20260116 M,CHF,Futures,DE,EUREX
7361,GIVN,GIVAUDAN-REG,GIVG 20271217 M,CHF,Futures,DE,EUREX
7362,GIVN,GIVAUDAN-REG,GIVG 20251121 M,CHF,Futures,DE,EUREX
7363,GIVN,GIVAUDAN-REG,GIVG 20251017 M,CHF,Futures,DE,EUREX
7364,GIVN,GIVAUDAN-REG,GIVG 20250919 M,CHF,Futures,DE,EUREX
7365,GIVN,GIVAUDAN-REG,GIVG 20250815 M,CHF,Futures,DE,EUREX
7366,GIVN,GIVAUDAN-REG,GIVG 20250718 M,CHF,Futures,DE,EUREX
7367,GIVN,GIVAUDAN-REG,GIVG 20250620 M,CHF,Futures,DE,EUREX
7368,GIVN,GIVAUDAN-REG,GIVG 20250516 M,CHF,Futures,DE,EUREX
7369,GIVN,GIVAUDAN-REG,GIVG 20250417 M,CHF,Futures,DE,EUREX
7370,GIVN,GIVAUDAN-REG,GIVG 20250321 M,CHF,Futures,DE,EUREX
7371,GIVN,GIVAUDAN-REG,GIVG 20250221 M,CHF,Futures,DE,EUREX
7372,GIVN,GIVAUDAN-REG,GIVG 20250117 M,CHF,Futures,DE,EUREX
7373,GIVN,GIVAUDAN-REG,GIVG 20261218 M,CHF,Futures,DE,EUREX
7374,GLE,SOCIETE GENERALE SA,SGEI 20251219 M,EUR,Futures,DE,EUREX
7375,GLE,SOCIETE GENERALE SA,SGEI 20260116 M,EUR,Futures,DE,EUREX
7376,GLE,SOCIETE GENERALE SA,SGEI 20271217 M,EUR,Futures,DE,EUREX
7377,GLE,SOCIETE GENERALE SA,SGEI 20251121 M,EUR,Futures,DE,EUREX
7378,GLE,SOCIETE GENERALE SA,SGEI 20251017 M,EUR,Futures,DE,EUREX
7379,GLE,SOCIETE GENERALE SA,SGEI 20250919 M,EUR,Futures,DE,EUREX
7380,GLE,SOCIETE GENERALE SA,SGEI 20250815 M,EUR,Futures,DE,EUREX
7381,GLE,SOCIETE GENERALE SA,SGEI 20250718 M,EUR,Futures,DE,EUREX
7382,GLE,SOCIETE GENERALE SA,SGEI 20250620 M,EUR,Futures,DE,EUREX
7383,GLE,SOCIETE GENERALE SA,SGEI 20250516 M,EUR,Futures,DE,EUREX
7384,GLE,SOCIETE GENERALE SA,SGEI 20250417 M,EUR,Futures,DE,EUREX
7385,GLE,SOCIETE GENERALE SA,SGEI 20250321 M,EUR,Futures,DE,EUREX
7386,GLE,SOCIETE GENERALE SA,SGEI 20250221 M,EUR,Futures,DE,EUREX
7387,GLE,SOCIETE GENERALE SA,SGEI 20250117 M,EUR,Futures,DE,EUREX
7388,GLE,SOCIETE GENERALE SA,SGEI 20261218 M,EUR,Futures,DE,EUREX
7389,GLENMARK,GLENMARK PHARMACEUTICALS LTD,GLENMARK25JANFUT,INR,Futures,IN,NSE
7390,GLENMARK,GLENMARK PHARMACEUTICALS LTD,GLENMARK25MARFUT,INR,Futures,IN,NSE
7391,GLENMARK,GLENMARK PHARMACEUTICALS LTD,GLENMARK25FEBFUT,INR,Futures,IN,NSE
7392,GMRAIRPOR,GMR AIRPORTS LIMITED,GMRAIRPORT25JANFUT,INR,Futures,IN,NSE
7393,GMRAIRPOR,GMR AIRPORTS LIMITED,GMRAIRPORT25MARFUT,INR,Futures,IN,NSE
